ID,name
762,"Resist.FLINCH XVII"
763,"Resist.FLINCH XVIII"
764,"Resist.FLINCH XIX"
765,"Resist.FLINCH XX"
766,"Resist.TOPPLE I"
767,"Resist.TOPPLE II"
768,"Resist.TOPPLE III"
769,"Resist.TOPPLE IV"
770,"Resist.TOPPLE V"
771,"Resist.TOPPLE VI"
772,"Resist.TOPPLE VII"
773,"Resist.TOPPLE VIII"
774,"Resist.TOPPLE IX"
775,"Resist.TOPPLE X"
776,"Resist.TOPPLE XI"
777,"Resist.TOPPLE XII"
778,"Resist.TOPPLE XIII"
779,"Resist.TOPPLE XIV"
780,"Resist.TOPPLE XV"
781,"Resist.TOPPLE XVI"
782,"Resist.TOPPLE XVII"
783,"Resist.TOPPLE XVIII"
784,"Resist.TOPPLE XIX"
785,"Resist.TOPPLE XX"
786,"Resist.KNOCKBACK I"
787,"Resist.KNOCKBACK II"
788,"Resist.KNOCKBACK III"
789,"Resist.KNOCKBACK IV"
790,"Resist.KNOCKBACK V"
791,"Resist.KNOCKBACK VI"
792,"Resist.KNOCKBACK VII"
793,"Resist.KNOCKBACK VIII"
794,"Resist.KNOCKBACK IX"
795,"Resist.KNOCKBACK X"
796,"Resist.KNOCKBACK XI"
797,"Resist.KNOCKBACK XII"
798,"Resist.KNOCKBACK XIII"
799,"Resist.KNOCKBACK XIV"
800,"Resist.KNOCKBACK XV"
801,"Resist.KNOCKBACK XVI"
802,"Resist.KNOCKBACK XVII"
803,"Resist.KNOCKBACK XVIII"
804,"Resist.KNOCKBACK XIX"
805,"Resist.KNOCKBACK XX"
806,"Resist.LAUNCH I"
807,"Resist.LAUNCH II"
808,"Resist.LAUNCH III"
809,"Resist.LAUNCH IV"
810,"Resist.LAUNCH V"
811,"Resist.LAUNCH VI"
812,"Resist.LAUNCH VII"
813,"Resist.LAUNCH VIII"
814,"Resist.LAUNCH IX"
815,"Resist.LAUNCH X"
816,"Resist.LAUNCH XI"
817,"Resist.LAUNCH XII"
818,"Resist.LAUNCH XIII"
819,"Resist.LAUNCH XIV"
820,"Resist.LAUNCH XV"
821,"Resist.LAUNCH XVI"
822,"Resist.LAUNCH XVII"
823,"Resist.LAUNCH XVIII"
824,"Resist.LAUNCH XIX"
825,"Resist.LAUNCH XX"
826,"Resist.STUN I"
827,"Resist.STUN II"
828,"Resist.STUN III"
829,"Resist.STUN IV"
830,"Resist.STUN V"
831,"Resist.STUN VI"
832,"Resist.STUN VII"
833,"Resist.STUN VIII"
834,"Resist.STUN IX"
835,"Resist.STUN X"
836,"Resist.STUN XI"
837,"Resist.STUN XII"
838,"Resist.STUN XIII"
839,"Resist.STUN XIV"
840,"Resist.STUN XV"
841,"Resist.STUN XVI"
842,"Resist.STUN XVII"
843,"Resist.STUN XVIII"
844,"Resist.STUN XIX"
845,"Resist.STUN XX"
846,"Resist.SLEEP I"
847,"Resist.SLEEP II"
848,"Resist.SLEEP III"
849,"Resist.SLEEP IV"
850,"Resist.SLEEP V"
851,"Resist.SLEEP VI"
852,"Resist.SLEEP VII"
853,"Resist.SLEEP VIII"
854,"Resist.SLEEP IX"
855,"Resist.SLEEP X"
856,"Resist.SLEEP XI"
857,"Resist.SLEEP XII"
858,"Resist.SLEEP XIII"
859,"Resist.SLEEP XIV"
860,"Resist.SLEEP XV"
861,"Resist.SLEEP XVI"
862,"Resist.SLEEP XVII"
863,"Resist.SLEEP XVIII"
864,"Resist.SLEEP XIX"
865,"Resist.SLEEP XX"
866,"Resist.TAUNT I"
867,"Resist.TAUNT II"
868,"Resist.TAUNT III"
869,"Resist.TAUNT IV"
870,"Resist.TAUNT V"
871,"Resist.TAUNT VI"
872,"Resist.TAUNT VII"
873,"Resist.TAUNT VIII"
874,"Resist.TAUNT IX"
875,"Resist.TAUNT X"
876,"Resist.TAUNT XI"
877,"Resist.TAUNT XII"
878,"Resist.TAUNT XIII"
879,"Resist.TAUNT XIV"
880,"Resist.TAUNT XV"
881,"Resist.TAUNT XVI"
882,"Resist.TAUNT XVII"
883,"Resist.TAUNT XVIII"
884,"Resist.TAUNT XIX"
885,"Resist.TAUNT XX"
886,"Resist.CONTROL I"
887,"Resist.CONTROL II"
888,"Resist.CONTROL III"
889,"Resist.CONTROL IV"
890,"Resist.CONTROL V"
891,"Resist.CONTROL VI"
892,"Resist.CONTROL VII"
893,"Resist.CONTROL VIII"
894,"Resist.CONTROL IX"
895,"Resist.CONTROL X"
896,"Resist.CONTROL XI"
897,"Resist.CONTROL XII"
898,"Resist.CONTROL XIII"
899,"Resist.CONTROL XIV"
900,"Resist.CONTROL XV"
901,"Resist.CONTROL XVI"
902,"Resist.CONTROL XVII"
903,"Resist.CONTROL XVIII"
904,"Resist.CONTROL XIX"
905,"Resist.CONTROL XX"
906,"Resist.VIRUS I"
907,"Resist.VIRUS II"
908,"Resist.VIRUS III"
909,"Resist.VIRUS IV"
910,"Resist.VIRUS V"
911,"Resist.VIRUS VI"
912,"Resist.VIRUS VII"
913,"Resist.VIRUS VIII"
914,"Resist.VIRUS IX"
915,"Resist.VIRUS X"
916,"Resist.VIRUS XI"
917,"Resist.VIRUS XII"
918,"Resist.VIRUS XIII"
919,"Resist.VIRUS XIV"
920,"Resist.VIRUS XV"
921,"Resist.VIRUS XVI"
922,"Resist.VIRUS XVII"
923,"Resist.VIRUS XVIII"
924,"Resist.VIRUS XIX"
925,"Resist.VIRUS XX"
926,"Resist.BLACKOUT I"
927,"Resist.BLACKOUT II"
928,"Resist.BLACKOUT III"
929,"Resist.BLACKOUT IV"
930,"Resist.BLACKOUT V"
931,"Resist.BLACKOUT VI"
932,"Resist.BLACKOUT VII"
933,"Resist.BLACKOUT VIII"
934,"Resist.BLACKOUT IX"
935,"Resist.BLACKOUT X"
936,"Resist.BLACKOUT XI"
937,"Resist.BLACKOUT XII"
938,"Resist.BLACKOUT XIII"
939,"Resist.BLACKOUT XIV"
940,"Resist.BLACKOUT XV"
941,"Resist.BLACKOUT XVI"
942,"Resist.BLACKOUT XVII"
943,"Resist.BLACKOUT XVIII"
944,"Resist.BLACKOUT XIX"
945,"Resist.BLACKOUT XX"
946,"Resist.FATIGUE I"
947,"Resist.FATIGUE II"
948,"Resist.FATIGUE III"
949,"Resist.FATIGUE IV"
950,"Resist.FATIGUE V"
951,"Resist.FATIGUE VI"
952,"Resist.FATIGUE VII"
953,"Resist.FATIGUE VIII"
954,"Resist.FATIGUE IX"
955,"Resist.FATIGUE X"
956,"Resist.FATIGUE XI"
957,"Resist.FATIGUE XII"
958,"Resist.FATIGUE XIII"
959,"Resist.FATIGUE XIV"
960,"Resist.FATIGUE XV"
961,"Resist.FATIGUE XVI"
962,"Resist.FATIGUE XVII"
963,"Resist.FATIGUE XVIII"
964,"Resist.FATIGUE XIX"
965,"Resist.FATIGUE XX"
966,"Resist.SLOW-ARTS I"
967,"Resist.SLOW-ARTS II"
968,"Resist.SLOW-ARTS III"
969,"Resist.SLOW-ARTS IV"
970,"Resist.SLOW-ARTS V"
971,"Resist.SLOW-ARTS VI"
972,"Resist.SLOW-ARTS VII"
973,"Resist.SLOW-ARTS VIII"
974,"Resist.SLOW-ARTS IX"
975,"Resist.SLOW-ARTS X"
976,"Resist.SLOW-ARTS XI"
977,"Resist.SLOW-ARTS XII"
978,"Resist.SLOW-ARTS XIII"
979,"Resist.SLOW-ARTS XIV"
980,"Resist.SLOW-ARTS XV"
981,"Resist.SLOW-ARTS XVI"
982,"Resist.SLOW-ARTS XVII"
983,"Resist.SLOW-ARTS XVIII"
984,"Resist.SLOW-ARTS XIX"
985,"Resist.SLOW-ARTS XX"
986,"Resist.PHYS-DOWN I"
987,"Resist.PHYS-DOWN II"
988,"Resist.PHYS-DOWN III"
989,"Resist.PHYS-DOWN IV"
990,"Resist.PHYS-DOWN V"
991,"Resist.PHYS-DOWN VI"
992,"Resist.PHYS-DOWN VII"
993,"Resist.PHYS-DOWN VIII"
994,"Resist.PHYS-DOWN IX"
995,"Resist.PHYS-DOWN X"
996,"Resist.PHYS-DOWN XI"
997,"Resist.PHYS-DOWN XII"
998,"Resist.PHYS-DOWN XIII"
999,"Resist.PHYS-DOWN XIV"
1000,"Resist.PHYS-DOWN XV"
1001,"Resist.PHYS-DOWN XVI"
1002,"Resist.PHYS-DOWN XVII"
1003,"Resist.PHYS-DOWN XVIII"
1004,"Resist.PHYS-DOWN XIX"
1005,"Resist.PHYS-DOWN XX"
1006,"Resist.BEAM-DOWN I"
1007,"Resist.BEAM-DOWN II"
1008,"Resist.BEAM-DOWN III"
1009,"Resist.BEAM-DOWN IV"
1010,"Resist.BEAM-DOWN V"
1011,"Resist.BEAM-DOWN VI"
1012,"Resist.BEAM-DOWN VII"
1013,"Resist.BEAM-DOWN VIII"
1014,"Resist.BEAM-DOWN IX"
1015,"Resist.BEAM-DOWN X"
1016,"Resist.BEAM-DOWN XI"
1017,"Resist.BEAM-DOWN XII"
1018,"Resist.BEAM-DOWN XIII"
1019,"Resist.BEAM-DOWN XIV"
1020,"Resist.BEAM-DOWN XV"
1021,"Resist.BEAM-DOWN XVI"
1022,"Resist.BEAM-DOWN XVII"
1023,"Resist.BEAM-DOWN XVIII"
1024,"Resist.BEAM-DOWN XIX"
1025,"Resist.BEAM-DOWN XX"
1026,"Resist.THERM-DOWN I"
1027,"Resist.THERM-DOWN II"
1028,"Resist.THERM-DOWN III"
1029,"Resist.THERM-DOWN IV"
1030,"Resist.THERM-DOWN V"
1031,"Resist.THERM-DOWN VI"
1032,"Resist.THERM-DOWN VII"
1033,"Resist.THERM-DOWN VIII"
1034,"Resist.THERM-DOWN IX"
1035,"Resist.THERM-DOWN X"
1036,"Resist.THERM-DOWN XI"
1037,"Resist.THERM-DOWN XII"
1038,"Resist.THERM-DOWN XIII"
1039,"Resist.THERM-DOWN XIV"
1040,"Resist.THERM-DOWN XV"
1041,"Resist.THERM-DOWN XVI"
1042,"Resist.THERM-DOWN XVII"
1043,"Resist.THERM-DOWN XVIII"
1044,"Resist.THERM-DOWN XIX"
1045,"Resist.THERM-DOWN XX"
1046,"Resist.ELEC-DOWN I"
1047,"Resist.ELEC-DOWN II"
1048,"Resist.ELEC-DOWN III"
1049,"Resist.ELEC-DOWN IV"
1050,"Resist.ELEC-DOWN V"
1051,"Resist.ELEC-DOWN VI"
1052,"Resist.ELEC-DOWN VII"
1053,"Resist.ELEC-DOWN VIII"
1054,"Resist.ELEC-DOWN IX"
1055,"Resist.ELEC-DOWN X"
1056,"Resist.ELEC-DOWN XI"
1057,"Resist.ELEC-DOWN XII"
1058,"Resist.ELEC-DOWN XIII"
1059,"Resist.ELEC-DOWN XIV"
1060,"Resist.ELEC-DOWN XV"
1061,"Resist.ELEC-DOWN XVI"
1062,"Resist.ELEC-DOWN XVII"
1063,"Resist.ELEC-DOWN XVIII"
1064,"Resist.ELEC-DOWN XIX"
1065,"Resist.ELEC-DOWN XX"
1066,"Resist.ETHER-DOWN I"
1067,"Resist.ETHER-DOWN II"
1068,"Resist.ETHER-DOWN III"
1069,"Resist.ETHER-DOWN IV"
1070,"Resist.ETHER-DOWN V"
1071,"Resist.ETHER-DOWN VI"
1072,"Resist.ETHER-DOWN VII"
1073,"Resist.ETHER-DOWN VIII"
1074,"Resist.ETHER-DOWN IX"
1075,"Resist.ETHER-DOWN X"
1076,"Resist.ETHER-DOWN XI"
1077,"Resist.ETHER-DOWN XII"
1078,"Resist.ETHER-DOWN XIII"
1079,"Resist.ETHER-DOWN XIV"
1080,"Resist.ETHER-DOWN XV"
1081,"Resist.ETHER-DOWN XVI"
1082,"Resist.ETHER-DOWN XVII"
1083,"Resist.ETHER-DOWN XVIII"
1084,"Resist.ETHER-DOWN XIX"
1085,"Resist.ETHER-DOWN XX"
1086,"Resist.GRAV-DOWN I"
1087,"Resist.GRAV-DOWN II"
1088,"Resist.GRAV-DOWN III"
1089,"Resist.GRAV-DOWN IV"
1090,"Resist.GRAV-DOWN V"
1091,"Resist.GRAV-DOWN VI"
1092,"Resist.GRAV-DOWN VII"
1093,"Resist.GRAV-DOWN VIII"
1094,"Resist.GRAV-DOWN IX"
1095,"Resist.GRAV-DOWN X"
1096,"Resist.GRAV-DOWN XI"
1097,"Resist.GRAV-DOWN XII"
1098,"Resist.GRAV-DOWN XIII"
1099,"Resist.GRAV-DOWN XIV"
1100,"Resist.GRAV-DOWN XV"
1101,"Resist.GRAV-DOWN XVI"
1102,"Resist.GRAV-DOWN XVII"
1103,"Resist.GRAV-DOWN XVIII"
1104,"Resist.GRAV-DOWN XIX"
1105,"Resist.GRAV-DOWN XX"
1106,"Resist.TIME-BOMB I"
1107,"Resist.TIME-BOMB II"
1108,"Resist.TIME-BOMB III"
1109,"Resist.TIME-BOMB IV"
1110,"Resist.TIME-BOMB V"
1111,"Resist.TIME-BOMB VI"
1112,"Resist.TIME-BOMB VII"
1113,"Resist.TIME-BOMB VIII"
1114,"Resist.TIME-BOMB IX"
1115,"Resist.TIME-BOMB X"
1116,"Resist.TIME-BOMB XI"
1117,"Resist.TIME-BOMB XII"
1118,"Resist.TIME-BOMB XIII"
1119,"Resist.TIME-BOMB XIV"
1120,"Resist.TIME-BOMB XV"
1121,"Resist.TIME-BOMB XVI"
1122,"Resist.TIME-BOMB XVII"
1123,"Resist.TIME-BOMB XVIII"
1124,"Resist.TIME-BOMB XIX"
1125,"Resist.TIME-BOMB XX"
1126,"Resist.DEBUFF-DOWN I"
1127,"Resist.DEBUFF-DOWN II"
1128,"Resist.DEBUFF-DOWN III"
1129,"Resist.DEBUFF-DOWN IV"
1130,"Resist.DEBUFF-DOWN V"
1131,"Resist.DEBUFF-DOWN VI"
1132,"Resist.DEBUFF-DOWN VII"
1133,"Resist.DEBUFF-DOWN VIII"
1134,"Resist.DEBUFF-DOWN IX"
1135,"Resist.DEBUFF-DOWN X"
1136,"Resist.DEBUFF-DOWN XI"
1137,"Resist.DEBUFF-DOWN XII"
1138,"Resist.DEBUFF-DOWN XIII"
1139,"Resist.DEBUFF-DOWN XIV"
1140,"Resist.DEBUFF-DOWN XV"
1141,"Resist.DEBUFF-DOWN XVI"
1142,"Resist.DEBUFF-DOWN XVII"
1143,"Resist.DEBUFF-DOWN XVIII"
1144,"Resist.DEBUFF-DOWN XIX"
1145,"Resist.DEBUFF-DOWN XX"
1146,"Resist.RECOV-DOWN I"
1147,"Resist.RECOV-DOWN II"
1148,"Resist.RECOV-DOWN III"
1149,"Resist.RECOV-DOWN IV"
1150,"Resist.RECOV-DOWN V"
1151,"Resist.RECOV-DOWN VI"
1152,"Resist.RECOV-DOWN VII"
1153,"Resist.RECOV-DOWN VIII"
1154,"Resist.RECOV-DOWN IX"
1155,"Resist.RECOV-DOWN X"
1156,"Resist.RECOV-DOWN XI"
1157,"Resist.RECOV-DOWN XII"
1158,"Resist.RECOV-DOWN XIII"
1159,"Resist.RECOV-DOWN XIV"
1160,"Resist.RECOV-DOWN XV"
1161,"Resist.RECOV-DOWN XVI"
1162,"Resist.RECOV-DOWN XVII"
1163,"Resist.RECOV-DOWN XVIII"
1164,"Resist.RECOV-DOWN XIX"
1165,"Resist.RECOV-DOWN XX"
1166,"Resist.BLAZE I"
1167,"Resist.BLAZE II"
1168,"Resist.BLAZE III"
1169,"Resist.BLAZE IV"
1170,"Resist.BLAZE V"
1171,"Resist.BLAZE VI"
1172,"Resist.BLAZE VII"
1173,"Resist.BLAZE VIII"
1174,"Resist.BLAZE IX"
1175,"Resist.BLAZE X"
1176,"Resist.BLAZE XI"
1177,"Resist.BLAZE XII"
1178,"Resist.BLAZE XIII"
1179,"Resist.BLAZE XIV"
1180,"Resist.BLAZE XV"
1181,"Resist.BLAZE XVI"
1182,"Resist.BLAZE XVII"
1183,"Resist.BLAZE XVIII"
1184,"Resist.BLAZE XIX"
1185,"Resist.BLAZE XX"
1186,"Resist.SHOCK I"
1187,"Resist.SHOCK II"
1188,"Resist.SHOCK III"
1189,"Resist.SHOCK IV"
1190,"Resist.SHOCK V"
1191,"Resist.SHOCK VI"
1192,"Resist.SHOCK VII"
1193,"Resist.SHOCK VIII"
1194,"Resist.SHOCK IX"
1195,"Resist.SHOCK X"
1196,"Resist.SHOCK XI"
1197,"Resist.SHOCK XII"
1198,"Resist.SHOCK XIII"
1199,"Resist.SHOCK XIV"
1200,"Resist.SHOCK XV"
1201,"Resist.SHOCK XVI"
1202,"Resist.SHOCK XVII"
1203,"Resist.SHOCK XVIII"
1204,"Resist.SHOCK XIX"
1205,"Resist.SHOCK XX"
1206,"CutTime.DEBUFF I"
1207,"CutTime.DEBUFF II"
1208,"CutTime.DEBUFF III"
1209,"CutTime.DEBUFF IV"
1210,"CutTime.DEBUFF V"
1211,"CutTime.DEBUFF VI"
1212,"CutTime.DEBUFF VII"
1213,"CutTime.DEBUFF VIII"
1214,"CutTime.DEBUFF IX"
1215,"CutTime.DEBUFF X"
1216,"CutTime.DEBUFF XI"
1217,"CutTime.DEBUFF XII"
1218,"CutTime.DEBUFF XIII"
1219,"CutTime.DEBUFF XIV"
1220,"CutTime.DEBUFF XV"
1221,"CutTime.DEBUFF XVI"
1222,"CutTime.DEBUFF XVII"
1223,"CutTime.DEBUFF XVIII"
1224,"CutTime.DEBUFF XIX"
1225,"CutTime.DEBUFF XX"
1226,"CriticalUp I"
1227,"CriticalUp II"
1228,"CriticalUp III"
1229,"CriticalUp IV"
1230,"CriticalUp V"
1231,"CriticalUp VI"
1232,"CriticalUp VII"
1233,"CriticalUp VIII"
1234,"CriticalUp IX"
1235,"CriticalUp X"
1236,"CriticalUp XI"
1237,"CriticalUp XII"
1238,"CriticalUp XIII"
1239,"CriticalUp XIV"
1240,"CriticalUp XV"
1241,"CriticalUp XVI"
1242,"CriticalUp XVII"
1243,"CriticalUp XVIII"
1244,"CriticalUp XIX"
1245,"CriticalUp XX"
1246,"CritUp.THEROID I"
1247,"CritUp.THEROID II"
1248,"CritUp.THEROID III"
1249,"CritUp.THEROID IV"
1250,"CritUp.THEROID V"
1251,"CritUp.THEROID VI"
1252,"CritUp.THEROID VII"
1253,"CritUp.THEROID VIII"
1254,"CritUp.THEROID IX"
1255,"CritUp.THEROID X"
1256,"CritUp.THEROID XI"
1257,"CritUp.THEROID XII"
1258,"CritUp.THEROID XIII"
1259,"CritUp.THEROID XIV"
1260,"CritUp.THEROID XV"
1261,"CritUp.THEROID XVI"
1262,"CritUp.THEROID XVII"
1263,"CritUp.THEROID XVIII"
1264,"CritUp.THEROID XIX"
1265,"CritUp.THEROID XX"
1266,"CritUp.INSECTOID I"
1267,"CritUp.INSECTOID II"
1268,"CritUp.INSECTOID III"
1269,"CritUp.INSECTOID IV"
1270,"CritUp.INSECTOID V"
1271,"CritUp.INSECTOID VI"
1272,"CritUp.INSECTOID VII"
1273,"CritUp.INSECTOID VIII"
1274,"CritUp.INSECTOID IX"
1275,"CritUp.INSECTOID X"
1276,"CritUp.INSECTOID XI"
1277,"CritUp.INSECTOID XII"
1278,"CritUp.INSECTOID XIII"
1279,"CritUp.INSECTOID XIV"
1280,"CritUp.INSECTOID XV"
1281,"CritUp.INSECTOID XVI"
1282,"CritUp.INSECTOID XVII"
1283,"CritUp.INSECTOID XVIII"
1284,"CritUp.INSECTOID XIX"
1285,"CritUp.INSECTOID XX"
1286,"CritUp.PISCINOID I"
1287,"CritUp.PISCINOID II"
1288,"CritUp.PISCINOID III"
1289,"CritUp.PISCINOID IV"
1290,"CritUp.PISCINOID V"
1291,"CritUp.PISCINOID VI"
1292,"CritUp.PISCINOID VII"
1293,"CritUp.PISCINOID VIII"
1294,"CritUp.PISCINOID IX"
1295,"CritUp.PISCINOID X"
1296,"CritUp.PISCINOID XI"
1297,"CritUp.PISCINOID XII"
1298,"CritUp.PISCINOID XIII"
1299,"CritUp.PISCINOID XIV"
1300,"CritUp.PISCINOID XV"
1301,"CritUp.PISCINOID XVI"
1302,"CritUp.PISCINOID XVII"
1303,"CritUp.PISCINOID XVIII"
1304,"CritUp.PISCINOID XIX"
1305,"CritUp.PISCINOID XX"
1306,"CritUp.HUMANOID I"
1307,"CritUp.HUMANOID II"
1308,"CritUp.HUMANOID III"
1309,"CritUp.HUMANOID IV"
1310,"CritUp.HUMANOID V"
1311,"CritUp.HUMANOID VI"
1312,"CritUp.HUMANOID VII"
1313,"CritUp.HUMANOID VIII"
1314,"CritUp.HUMANOID IX"
1315,"CritUp.HUMANOID X"
1316,"CritUp.HUMANOID XI"
1317,"CritUp.HUMANOID XII"
1318,"CritUp.HUMANOID XIII"
1319,"CritUp.HUMANOID XIV"
1320,"CritUp.HUMANOID XV"
1321,"CritUp.HUMANOID XVI"
1322,"CritUp.HUMANOID XVII"
1323,"CritUp.HUMANOID XVIII"
1324,"CritUp.HUMANOID XIX"
1325,"CritUp.HUMANOID XX"
1326,"CritUp.MECHANOID I"
1327,"CritUp.MECHANOID II"
1328,"CritUp.MECHANOID III"
1329,"CritUp.MECHANOID IV"
1330,"CritUp.MECHANOID V"
1331,"CritUp.MECHANOID VI"
1332,"CritUp.MECHANOID VII"
1333,"CritUp.MECHANOID VIII"
1334,"CritUp.MECHANOID IX"
1335,"CritUp.MECHANOID X"
1336,"CritUp.MECHANOID XI"
1337,"CritUp.MECHANOID XII"
1338,"CritUp.MECHANOID XIII"
1339,"CritUp.MECHANOID XIV"
1340,"CritUp.MECHANOID XV"
1341,"CritUp.MECHANOID XVI"
1342,"CritUp.MECHANOID XVII"
1343,"CritUp.MECHANOID XVIII"
1344,"CritUp.MECHANOID XIX"
1345,"CritUp.MECHANOID XX"
1346,"CritUp.CHIMEROID I"
1347,"CritUp.CHIMEROID II"
1348,"CritUp.CHIMEROID III"
1349,"CritUp.CHIMEROID IV"
1350,"CritUp.CHIMEROID V"
1351,"CritUp.CHIMEROID VI"
1352,"CritUp.CHIMEROID VII"
1353,"CritUp.CHIMEROID VIII"
1354,"CritUp.CHIMEROID IX"
1355,"CritUp.CHIMEROID X"
1356,"CritUp.CHIMEROID XI"
1357,"CritUp.CHIMEROID XII"
1358,"CritUp.CHIMEROID XIII"
1359,"CritUp.CHIMEROID XIV"
1360,"CritUp.CHIMEROID XV"
1361,"CritUp.CHIMEROID XVI"
1362,"CritUp.CHIMEROID XVII"
1363,"CritUp.CHIMEROID XVIII"
1364,"CritUp.CHIMEROID XIX"
1365,"CritUp.CHIMEROID XX"
1366,"CritUp.ULTRAFAUNA I"
1367,"CritUp.ULTRAFAUNA II"
1368,"CritUp.ULTRAFAUNA III"
1369,"CritUp.ULTRAFAUNA IV"
1370,"CritUp.ULTRAFAUNA V"
1371,"CritUp.ULTRAFAUNA VI"
1372,"CritUp.ULTRAFAUNA VII"
1373,"CritUp.ULTRAFAUNA VIII"
1374,"CritUp.ULTRAFAUNA IX"
1375,"CritUp.ULTRAFAUNA X"
1376,"CritUp.ULTRAFAUNA XI"
1377,"CritUp.ULTRAFAUNA XII"
1378,"CritUp.ULTRAFAUNA XIII"
1379,"CritUp.ULTRAFAUNA XIV"
1380,"CritUp.ULTRAFAUNA XV"
1381,"CritUp.ULTRAFAUNA XVI"
1382,"CritUp.ULTRAFAUNA XVII"
1383,"CritUp.ULTRAFAUNA XVIII"
1384,"CritUp.ULTRAFAUNA XIX"
1385,"CritUp.ULTRAFAUNA XX"
1386,"ExTime.CRIT-POW I"
1387,"ExTime.CRIT-POW II"
1388,"ExTime.CRIT-POW III"
1389,"ExTime.CRIT-POW IV"
1390,"ExTime.CRIT-POW V"
1391,"ExTime.CRIT-POW VI"
1392,"ExTime.CRIT-POW VII"
1393,"ExTime.CRIT-POW VIII"
1394,"ExTime.CRIT-POW IX"
1395,"ExTime.CRIT-POW X"
1396,"ExTime.CRIT-POW XI"
1397,"ExTime.CRIT-POW XII"
1398,"ExTime.CRIT-POW XIII"
1399,"ExTime.CRIT-POW XIV"
1400,"ExTime.CRIT-POW XV"
1401,"ExTime.CRIT-POW XVI"
1402,"ExTime.CRIT-POW XVII"
1403,"ExTime.CRIT-POW XVIII"
1404,"ExTime.CRIT-POW XIX"
1405,"ExTime.CRIT-POW XX"
1406,"Slayer.THEROID I"
1407,"Slayer.THEROID II"
1408,"Slayer.THEROID III"
1409,"Slayer.THEROID IV"
1410,"Slayer.THEROID V"
1411,"Slayer.THEROID VI"
1412,"Slayer.THEROID VII"
1413,"Slayer.THEROID VIII"
1414,"Slayer.THEROID IX"
1415,"Slayer.THEROID X"
1416,"Slayer.THEROID XI"
1417,"Slayer.THEROID XII"
1418,"Slayer.THEROID XIII"
1419,"Slayer.THEROID XIV"
1420,"Slayer.THEROID XV"
1421,"Slayer.THEROID XVI"
1422,"Slayer.THEROID XVII"
1423,"Slayer.THEROID XVIII"
1424,"Slayer.THEROID XIX"
1425,"Slayer.THEROID XX"
1426,"Slayer.INSECTOID I"
1427,"Slayer.INSECTOID II"
1428,"Slayer.INSECTOID III"
1429,"Slayer.INSECTOID IV"
1430,"Slayer.INSECTOID V"
1431,"Slayer.INSECTOID VI"
1432,"Slayer.INSECTOID VII"
1433,"Slayer.INSECTOID VIII"
1434,"Slayer.INSECTOID IX"
1435,"Slayer.INSECTOID X"
1436,"Slayer.INSECTOID XI"
1437,"Slayer.INSECTOID XII"
1438,"Slayer.INSECTOID XIII"
1439,"Slayer.INSECTOID XIV"
1440,"Slayer.INSECTOID XV"
1441,"Slayer.INSECTOID XVI"
1442,"Slayer.INSECTOID XVII"
1443,"Slayer.INSECTOID XVIII"
1444,"Slayer.INSECTOID XIX"
1445,"Slayer.INSECTOID XX"
1446,"Slayer.PISCINOID I"
1447,"Slayer.PISCINOID II"
1448,"Slayer.PISCINOID III"
1449,"Slayer.PISCINOID IV"
1450,"Slayer.PISCINOID V"
1451,"Slayer.PISCINOID VI"
1452,"Slayer.PISCINOID VII"
1453,"Slayer.PISCINOID VIII"
1454,"Slayer.PISCINOID IX"
1455,"Slayer.PISCINOID X"
1456,"Slayer.PISCINOID XI"
1457,"Slayer.PISCINOID XII"
1458,"Slayer.PISCINOID XIII"
1459,"Slayer.PISCINOID XIV"
1460,"Slayer.PISCINOID XV"
1461,"Slayer.PISCINOID XVI"
1462,"Slayer.PISCINOID XVII"
1463,"Slayer.PISCINOID XVIII"
1464,"Slayer.PISCINOID XIX"
1465,"Slayer.PISCINOID XX"
1466,"Slayer.HUMANOID I"
1467,"Slayer.HUMANOID II"
1468,"Slayer.HUMANOID III"
1469,"Slayer.HUMANOID IV"
1470,"Slayer.HUMANOID V"
1471,"Slayer.HUMANOID VI"
1472,"Slayer.HUMANOID VII"
1473,"Slayer.HUMANOID VIII"
1474,"Slayer.HUMANOID IX"
1475,"Slayer.HUMANOID X"
1476,"Slayer.HUMANOID XI"
1477,"Slayer.HUMANOID XII"
1478,"Slayer.HUMANOID XIII"
1479,"Slayer.HUMANOID XIV"
1480,"Slayer.HUMANOID XV"
1481,"Slayer.HUMANOID XVI"
1482,"Slayer.HUMANOID XVII"
1483,"Slayer.HUMANOID XVIII"
1484,"Slayer.HUMANOID XIX"
1485,"Slayer.HUMANOID XX"
1486,"Slayer.MECHANOID I"
1487,"Slayer.MECHANOID II"
1488,"Slayer.MECHANOID III"
1489,"Slayer.MECHANOID IV"
1490,"Slayer.MECHANOID V"
1491,"Slayer.MECHANOID VI"
1492,"Slayer.MECHANOID VII"
1493,"Slayer.MECHANOID VIII"
1494,"Slayer.MECHANOID IX"
1495,"Slayer.MECHANOID X"
1496,"Slayer.MECHANOID XI"
1497,"Slayer.MECHANOID XII"
1498,"Slayer.MECHANOID XIII"
1499,"Slayer.MECHANOID XIV"
1500,"Slayer.MECHANOID XV"
1501,"Slayer.MECHANOID XVI"
1502,"Slayer.MECHANOID XVII"
1503,"Slayer.MECHANOID XVIII"
1504,"Slayer.MECHANOID XIX"
1505,"Slayer.MECHANOID XX"
