ID,name
1178,"Material obtained from a defeated enemy."
1179,"Material obtained from a defeated enemy."
1180,"Material obtained from a defeated enemy."
1181,"Material obtained from a defeated enemy."
1182,"Material obtained from a defeated enemy."
1183,"Material obtained from a defeated enemy."
1184,"Material obtained from a defeated enemy."
1185,"Material obtained from a defeated enemy."
1186,""
1187,""
1188,"Material obtained from a defeated enemy."
1189,"Material obtained from a defeated enemy."
1190,"Material obtained from a defeated enemy."
1191,"Material obtained from a defeated enemy."
1192,"Material obtained from a defeated enemy."
1193,"Material obtained from a defeated enemy."
1194,"Material obtained from a defeated enemy."
1195,""
1196,""
1197,"Material obtained from a defeated enemy."
1198,"Material obtained from a defeated enemy."
1199,"Material obtained from a defeated enemy."
1200,"Material obtained from a defeated enemy."
1201,""
1202,""
1203,""
1204,"Material obtained from a defeated enemy."
1205,"Material obtained from a defeated enemy."
1206,"Material obtained from a defeated enemy."
1207,"Material obtained from a defeated enemy."
1208,""
1209,""
1210,""
1211,"Material obtained from a defeated enemy."
1212,""
1213,"Material obtained from a defeated enemy."
1214,""
1215,""
1216,"Material obtained from a defeated enemy."
1217,"Material obtained from a defeated enemy."
1218,"Material obtained from a defeated enemy."
1219,"Material obtained from a defeated enemy."
1220,""
1221,"Material obtained from a defeated enemy."
1222,"Material obtained from a defeated enemy."
1223,"Material obtained from a defeated enemy."
1224,"Material obtained from a defeated enemy."
1225,"Material obtained from a defeated enemy."
1226,"Material obtained from a defeated enemy."
1227,""
1228,"Material obtained from a defeated enemy."
1229,"Material obtained from a defeated enemy."
1230,"Material obtained from a defeated enemy."
1231,"Material obtained from a defeated enemy."
1232,"Material obtained from a defeated enemy."
1233,"Material obtained from a defeated enemy."
1234,"Material obtained from a defeated enemy."
1235,"Material obtained from a defeated enemy."
1236,"Material obtained from a defeated enemy."
1237,"Material obtained from a defeated enemy."
1238,"Material obtained from a defeated enemy."
1239,"Material obtained from a defeated enemy."
1240,"Material obtained from a defeated enemy."
1241,""
1242,""
1243,"Material obtained from a defeated enemy."
1244,""
1245,"Material obtained from a defeated enemy."
1246,"Material obtained from a defeated enemy."
1247,"Material obtained from a defeated enemy."
1248,"Material obtained from a defeated enemy."
1249,"Material obtained from a defeated enemy."
1250,"Material obtained from a defeated enemy."
1251,"Material obtained from a defeated enemy."
1252,"Material obtained from a defeated enemy."
1253,"Material obtained from a defeated enemy."
1254,"Material obtained from a defeated enemy."
1255,""
1256,""
1257,"Material obtained from a defeated enemy."
1258,"Material obtained from a defeated enemy."
1259,"Material obtained from a defeated enemy."
1260,""
1261,""
1262,"Material obtained from a defeated enemy."
1263,"Material obtained from a defeated enemy."
1264,"Material obtained from a defeated enemy."
1265,""
1266,"Material obtained from a defeated enemy."
1267,""
1268,""
1269,"Material obtained from a defeated enemy."
1270,""
1271,"Material obtained from a defeated enemy."
1272,""
1273,"Material obtained from a defeated enemy."
1274,"Material obtained from a defeated enemy."
1275,"Material obtained from a defeated enemy."
1276,""
1277,"Material obtained from a defeated enemy."
1278,"Material obtained from a defeated enemy."
1279,"Material obtained from a defeated enemy."
1280,"Material obtained from a defeated enemy."
1281,"Material obtained from a defeated enemy."
1282,"Material obtained from a defeated enemy."
1283,"Material obtained from a defeated enemy."
1284,"Material obtained from a defeated enemy."
1285,"Material obtained from a defeated enemy."
1286,"Material obtained from a defeated enemy."
1287,"Material obtained from a defeated enemy."
1288,""
1289,"Material obtained from a defeated enemy."
1290,"Material obtained from a defeated enemy."
1291,"Material obtained from a defeated enemy."
1292,"Material obtained from a defeated enemy."
1293,"Material obtained from a defeated enemy."
1294,""
1295,""
1296,""
1297,"Material obtained from a defeated enemy."
1298,"Material obtained from a defeated enemy."
1299,"Material obtained from a defeated enemy."
1300,"Material obtained from a defeated enemy."
1301,"Material obtained from a defeated enemy."
1302,""
1303,""
1304,"Material obtained from a defeated enemy."
1305,"Material obtained from a defeated enemy."
1306,"Material obtained from a defeated enemy."
1307,"Material obtained from a defeated enemy."
1308,"Material obtained from a defeated enemy."
1309,""
1310,""
1311,"Material obtained from a defeated enemy."
1312,"Material obtained from a defeated enemy."
1313,"Material obtained from a defeated enemy."
1314,"Material obtained from a defeated enemy."
1315,"Material obtained from a defeated enemy."
1316,""
1317,""
1318,"Material obtained from a defeated enemy."
1319,""
1320,""
1321,""
1322,""
1323,""
1324,"Material obtained from a defeated enemy."
1325,""
1326,""
1327,""
1328,""
1329,""
1330,""
1331,""
1332,""
1333,""
1334,""
1335,"Material obtained from a defeated enemy."
1336,"Material obtained from a defeated enemy."
1337,"Material obtained from a defeated enemy."
1338,"Material obtained from a defeated enemy."
1339,"Material obtained from a defeated enemy."
1340,"Material obtained from a defeated enemy."
1341,"Material obtained from a defeated enemy."
1342,"Material obtained from a defeated enemy."
1343,"Material obtained from a defeated enemy."
1344,""
1345,""
1346,"Material obtained from a defeated enemy."
1347,"Material obtained from a defeated enemy."
1348,""
1349,""
1350,""
1351,""
1352,""
1353,""
1354,""
1355,"Material obtained from a defeated enemy."
1356,""
1357,""
1358,"Material obtained from a defeated enemy."
1359,"Material obtained from a defeated enemy."
1360,""
1361,"Material obtained from a defeated enemy."
1362,"Material obtained from a defeated enemy."
1363,"Material obtained from a defeated enemy."
1364,"Material obtained from a defeated enemy."
1365,"Material obtained from a defeated enemy."
1366,"Material obtained from a defeated enemy."
1367,"Material obtained from a defeated enemy."
1368,"Material obtained from a defeated enemy."
1369,"Material obtained from a defeated enemy."
1370,"Material obtained from a defeated enemy."
1371,"Material obtained from a defeated enemy."
1372,"Material obtained from a defeated enemy."
1373,""
1374,""
1375,"Material obtained from a defeated enemy."
1376,""
1377,""
1378,"Material obtained from a defeated enemy."
1379,"Material obtained from a defeated enemy."
1380,"Material obtained from a defeated enemy."
1381,"Material obtained from a defeated enemy."
1382,"Material obtained from a defeated enemy."
1383,"Material obtained from a defeated enemy."
1384,"Material obtained from a defeated enemy."
1385,"Material obtained from a defeated enemy."
1386,""
1387,"Material obtained from a defeated enemy."
1388,""
1389,""
1390,""
1391,"Material obtained from a defeated enemy."
1392,"Material obtained from a defeated enemy."
1393,"Material obtained from a defeated enemy."
1394,""
1395,"Material obtained from a defeated enemy."
1396,""
1397,""
1398,""
1399,""
1400,"Material obtained from a defeated enemy."
1401,"Material obtained from a defeated enemy."
1402,"Material obtained from a defeated enemy."
1403,""
1404,"Material obtained from a defeated enemy."
1405,"Material obtained from a defeated enemy."
1406,"Material obtained from a defeated enemy."
1407,"Material obtained from a defeated enemy."
1408,"Material obtained from a defeated enemy."
1409,""
1410,"Material obtained from a defeated enemy."
1411,""
1412,"Material obtained from a defeated enemy."
1413,""
1414,""
1415,"Material obtained from a defeated enemy."
1416,"Material obtained from a defeated enemy."
1417,""
1418,""
1419,"Material obtained from a defeated enemy."
1420,"Material obtained from a defeated enemy."
1421,""
1422,""
1423,"Material obtained from a defeated enemy."
1424,"Material obtained from a defeated enemy."
1425,"Material obtained from a defeated enemy."
1426,""
1427,""
1428,"Material obtained from a defeated enemy."
1429,"Material obtained from a defeated enemy."
1430,"Material obtained from a defeated enemy."
1431,"Material obtained from a defeated enemy."
1432,"Material obtained from a defeated enemy."
1433,"Material obtained from a defeated enemy."
1434,"Material obtained from a defeated enemy."
1435,""
1436,"Material obtained from a defeated enemy."
1437,"Material obtained from a defeated enemy."
1438,"Material obtained from a defeated enemy."
1439,"Material obtained from a defeated enemy."
1440,"Material obtained from a defeated enemy."
1441,""
1442,""
1443,"Material obtained from a defeated enemy."
1444,"Material obtained from a defeated enemy."
1445,"Material obtained from a defeated enemy."
1446,"Material obtained from a defeated enemy."
1447,"Material obtained from a defeated enemy."
1448,""
1449,""
1450,""
1451,"Material obtained from a defeated enemy."
1452,"Material obtained from a defeated enemy."
1453,"Material obtained from a defeated enemy."
1454,"Material obtained from a defeated enemy."
1455,""
1456,"Material obtained from a defeated enemy."
1457,"Material obtained from a defeated enemy."
1458,"Material obtained from a defeated enemy."
1459,"Material obtained from a defeated enemy."
1460,"Material obtained from a defeated enemy."
1461,""
1462,""
1463,""
1464,"Material obtained from a defeated enemy."
1465,""
1466,""
1467,""
1468,"Material obtained from a defeated enemy."
1469,"Material obtained from a defeated enemy."
1470,"Material obtained from a defeated enemy."
1471,"Material obtained from a defeated enemy."
1472,"Material obtained from a defeated enemy."
1473,""
1474,""
1475,"Material obtained from a defeated enemy."
1476,"Material obtained from a defeated enemy."
1477,"Material obtained from a defeated enemy."
1478,"Material obtained from a defeated enemy."
1479,""
1480,"Material obtained from a defeated enemy."
1481,"Material obtained from a defeated enemy."
1482,"Material obtained from a defeated enemy."
1483,""
1484,"Material obtained from a defeated enemy."
1485,"Material obtained from a defeated enemy."
1486,"Material obtained from a defeated enemy."
1487,"Material obtained from a defeated enemy."
1488,""
1489,""
1490,"Material obtained from a defeated enemy."
1491,""
1492,""
1493,""
1494,"Material obtained from a defeated enemy."
1495,"Material obtained from a defeated enemy."
1496,"Material obtained from a defeated enemy."
1497,"Material obtained from a defeated enemy."
1498,"Material obtained from a defeated enemy."
1499,"Material obtained from a defeated enemy."
1500,"Material obtained from a defeated enemy."
1501,"Material obtained from a defeated enemy."
1502,"Material obtained from a defeated enemy."
1503,"Material obtained from a defeated enemy."
1504,"(Acid Sac)"
1505,"(Arm)"
1506,"(Arm)"
1507,"(Arm)"
1508,"(Arm)"
1509,"(Arm)"
1510,"(Arm)"
1511,"(Back)"
1512,"(Weak Point)"
1513,"(Leg)"
1514,"(Leg)"
1515,"(Tentacle)"
1516,"(Tentacle)"
1517,"(Ball)"
1518,"(Left Balloon)"
1519,"(Right Balloon)"
1520,"(Beam)"
1521,"(Abdomen)"
1522,"(Body)"
1523,"(Body)"
1524,"(Body)"
1525,"(Chest)"
1526,"(Hump)"
1527,"(Hump)"
1528,"(Cannon)"
1529,"(Cannon)"
1530,"(Cannon)"
1531,"(Cannon)"
1532,"(Cloak)"
1533,"(Hip)"
1534,"(Claw)"
1535,"(Claw)"
1536,"(Cockpit)"
1537,"(Cockpit)"
1538,"(Armor)"
1539,"(Armor)"
1540,"(Armor)"
1541,"(Armor)"
1542,"(Puge)"
1543,"(Antenna)"
1544,"(Antenna)"
1545,"(Device)"
1546,"(Device)"
1547,"(Device)"
1548,"(Eye)"
1549,"(Face)"
1550,"(Whisker)"
1551,"(Whisker)"
1552,"(Tentacle)"
1553,"(Tentacle)"
1554,"(Tentacle)"
1555,"(Tentacle)"
1556,"(Leg)"
1557,"(Leg)"
1558,"(Fist)"
1559,"(Fist)"
1560,"(Leg)"
1561,"(Leg)"
1562,"(Tentacle)"
1563,"(Tentacle)"
1564,"(Weapon)"
1565,"(Weapon)"
1566,"(Arm)"
1567,"(Arm)"
1568,"(Head)"
1569,"(Head)"
1570,"(Head)"
1571,"(Head)"
1572,"(Leg)"
1573,"(Leg)"
1574,"(Posterior)"
1575,"(Hood)"
1576,"(Horn)"
1577,"(Horn)"
1578,"(Horn)"
1579,"(Back)"
1580,"(Lantern)"
1581,"(Leg)"
1582,"(Claw)"
1583,"(Horn)"
1584,"(Leg)"
1585,"(Cloak)"
1586,"(Armor)"
1587,"(Armor)"
1588,"(Armor)"
1589,"(Body)"
1590,"(Cloak)"
1591,"(Crest)"
1592,"(Leg)"
1593,"(Leg)"
1594,"(Mouth)"
1595,"(Mouth)"
1596,"(Mouth)"
1597,"(Mouth)"
1598,"(Neck)"
1599,""
1600,"(Armor)"
1601,"(Armor)"
1602,"(Pod)"
1603,"(Pod)"
1604,"(Leg)"
1605,"(Claw)"
1606,"(Horn)"
1607,"(Leg)"
1608,"(Cloak)"
1609,"(Ring)"
1610,"(Inverse Fin)"
1611,"(Inverse Fin)"
1612,"(Back)"
1613,"(Weapon)"
1614,"(Weapon)"
1615,"(Sonar)"
1616,"(Sonar)"
1617,"(Shoulder)"
1618,"(Shoulder)"
1619,"(Spine)"
1620,"(Stabilizer)"
1621,"(Stone)"
1622,"(Stone)"
1623,"(Tail)"
1624,"(Tail)"
1625,"(Tail)"
1626,"(Tail)"
1627,"(Tentacle)"
1628,"(Tentacle)"
1629,"(Weak Point)"
1630,"(Weak Point)"
1631,"(Weapon)"
1632,"(Weapon)"
1633,"(Weapon)"
1634,"(Weapon)"
1635,"(Weapon)"
1636,"(Weapon)"
1637,"(Weapon)"
1638,"(Weapon)"
1639,"(Weapon)"
1640,"(Weapon)"
1641,"(Weapon)"
1642,"(Weapon)"
1643,"(Weapon)"
1644,"(Weapon)"
1645,"(Weapon)"
1646,"(Weapon)"
1647,"(Wing)"
1648,"(Wing)"
1649,"(Wing)"
1650,"(Wing)"
1651,"(Wing)"
1652,"(Wing)"
1653,"(Wing)"
1654,"(Wing)"
1655,"(Wing)"
1656,"(Pincer)"
1657,"(Pincer)"
1658,"(Ear)"
1659,"(Ghost Orb - Center)"
1660,"(Ghost Orb - Left)"
1661,"(Ghost Orb - Right)"
1662,"(Ghost Orb - Center)"
1663,"(Ghost Orb - Top Left)"
1664,"(Ghost Orb - Bottom Left)"
1665,"(Ghost Orb - Top Right)"
1666,"(Ghost Orb - Bottom Right)"
1667,"(Spear of Samaar)"
