ID,name
1127,"Materiale ottenuto battendo un nemico."
1128,""
1129,""
1130,"Materiale ottenuto battendo un nemico."
1131,""
1132,""
1133,""
1134,"Materiale ottenuto battendo un nemico."
1135,"Materiale ottenuto battendo un nemico."
1136,"Materiale ottenuto battendo un nemico."
1137,"Materiale ottenuto battendo un nemico."
1138,"Materiale ottenuto battendo un nemico."
1139,"Materiale ottenuto battendo un nemico."
1140,"Materiale ottenuto battendo un nemico."
1141,"Materiale ottenuto battendo un nemico."
1142,"Materiale ottenuto battendo un nemico."
1143,"Materiale ottenuto battendo un nemico."
1144,"Materiale ottenuto battendo un nemico."
1145,"Materiale ottenuto battendo un nemico."
1146,"Materiale ottenuto battendo un nemico."
1147,"Materiale ottenuto battendo un nemico."
1148,"Materiale ottenuto battendo un nemico."
1149,"Materiale ottenuto battendo un nemico."
1150,""
1151,"Materiale ottenuto battendo un nemico."
1152,"Materiale ottenuto battendo un nemico."
1153,"Materiale ottenuto battendo un nemico."
1154,"Materiale ottenuto battendo un nemico."
1155,"Materiale ottenuto battendo un nemico."
1156,"Materiale ottenuto battendo un nemico."
1157,"Materiale ottenuto battendo un nemico."
1158,"Materiale ottenuto battendo un nemico."
1159,"Materiale ottenuto battendo un nemico."
1160,""
1161,"Materiale ottenuto battendo un nemico."
1162,"Materiale ottenuto battendo un nemico."
1163,"Materiale ottenuto battendo un nemico."
1164,"Materiale ottenuto battendo un nemico."
1165,"Materiale ottenuto battendo un nemico."
1166,""
1167,""
1168,"Materiale ottenuto battendo un nemico."
1169,"Materiale ottenuto battendo un nemico."
1170,"Materiale ottenuto battendo un nemico."
1171,"Materiale ottenuto battendo un nemico."
1172,"Materiale ottenuto battendo un nemico."
1173,"Materiale ottenuto battendo un nemico."
1174,""
1175,"Materiale ottenuto battendo un nemico."
1176,""
1177,"Materiale ottenuto battendo un nemico."
1178,"Materiale ottenuto battendo un nemico."
1179,"Materiale ottenuto battendo un nemico."
1180,"Materiale ottenuto battendo un nemico."
1181,"Materiale ottenuto battendo un nemico."
1182,"Materiale ottenuto battendo un nemico."
1183,"Materiale ottenuto battendo un nemico."
1184,"Materiale ottenuto battendo un nemico."
1185,"Materiale ottenuto battendo un nemico."
1186,""
1187,""
1188,"Materiale ottenuto battendo un nemico."
1189,"Materiale ottenuto battendo un nemico."
1190,"Materiale ottenuto battendo un nemico."
1191,"Materiale ottenuto battendo un nemico."
1192,"Materiale ottenuto battendo un nemico."
1193,"Materiale ottenuto battendo un nemico."
1194,"Materiale ottenuto battendo un nemico."
1195,""
1196,""
1197,"Materiale ottenuto battendo un nemico."
1198,"Materiale ottenuto battendo un nemico."
1199,"Materiale ottenuto battendo un nemico."
1200,"Materiale ottenuto battendo un nemico."
1201,""
1202,""
1203,""
1204,"Materiale ottenuto battendo un nemico."
1205,"Materiale ottenuto battendo un nemico."
1206,"Materiale ottenuto battendo un nemico."
1207,"Materiale ottenuto battendo un nemico."
1208,""
1209,""
1210,""
1211,"Materiale ottenuto battendo un nemico."
1212,""
1213,"Materiale ottenuto battendo un nemico."
1214,""
1215,""
1216,"Materiale ottenuto battendo un nemico."
1217,"Materiale ottenuto battendo un nemico."
1218,"Materiale ottenuto battendo un nemico."
1219,"Materiale ottenuto battendo un nemico."
1220,""
1221,"Materiale ottenuto battendo un nemico."
1222,"Materiale ottenuto battendo un nemico."
1223,"Materiale ottenuto battendo un nemico."
1224,"Materiale ottenuto battendo un nemico."
1225,"Materiale ottenuto battendo un nemico."
1226,"Materiale ottenuto battendo un nemico."
1227,""
1228,"Materiale ottenuto battendo un nemico."
1229,"Materiale ottenuto battendo un nemico."
1230,"Materiale ottenuto battendo un nemico."
1231,"Materiale ottenuto battendo un nemico."
1232,"Materiale ottenuto battendo un nemico."
1233,"Materiale ottenuto battendo un nemico."
1234,"Materiale ottenuto battendo un nemico."
1235,"Materiale ottenuto battendo un nemico."
1236,"Materiale ottenuto battendo un nemico."
1237,"Materiale ottenuto battendo un nemico."
1238,"Materiale ottenuto battendo un nemico."
1239,"Materiale ottenuto battendo un nemico."
1240,"Materiale ottenuto battendo un nemico."
1241,""
1242,""
1243,"Materiale ottenuto battendo un nemico."
1244,""
1245,"Materiale ottenuto battendo un nemico."
1246,"Materiale ottenuto battendo un nemico."
1247,"Materiale ottenuto battendo un nemico."
1248,"Materiale ottenuto battendo un nemico."
1249,"Materiale ottenuto battendo un nemico."
1250,"Materiale ottenuto battendo un nemico."
1251,"Materiale ottenuto battendo un nemico."
1252,"Materiale ottenuto battendo un nemico."
1253,"Materiale ottenuto battendo un nemico."
1254,"Materiale ottenuto battendo un nemico."
1255,""
1256,""
1257,"Materiale ottenuto battendo un nemico."
1258,"Materiale ottenuto battendo un nemico."
1259,"Materiale ottenuto battendo un nemico."
1260,""
1261,""
1262,"Materiale ottenuto battendo un nemico."
1263,"Materiale ottenuto battendo un nemico."
1264,"Materiale ottenuto battendo un nemico."
1265,""
1266,"Materiale ottenuto battendo un nemico."
1267,""
1268,""
1269,"Materiale ottenuto battendo un nemico."
1270,""
1271,"Materiale ottenuto battendo un nemico."
1272,""
1273,"Materiale ottenuto battendo un nemico."
1274,"Materiale ottenuto battendo un nemico."
1275,"Materiale ottenuto battendo un nemico."
1276,""
1277,"Materiale ottenuto battendo un nemico."
1278,"Materiale ottenuto battendo un nemico."
1279,"Materiale ottenuto battendo un nemico."
1280,"Materiale ottenuto battendo un nemico."
1281,"Materiale ottenuto battendo un nemico."
1282,"Materiale ottenuto battendo un nemico."
1283,"Materiale ottenuto battendo un nemico."
1284,"Materiale ottenuto battendo un nemico."
1285,"Materiale ottenuto battendo un nemico."
1286,"Materiale ottenuto battendo un nemico."
1287,"Materiale ottenuto battendo un nemico."
1288,""
1289,"Materiale ottenuto battendo un nemico."
1290,"Materiale ottenuto battendo un nemico."
1291,"Materiale ottenuto battendo un nemico."
1292,"Materiale ottenuto battendo un nemico."
1293,"Materiale ottenuto battendo un nemico."
1294,""
1295,""
1296,""
1297,"Materiale ottenuto battendo un nemico."
1298,"Materiale ottenuto battendo un nemico."
1299,"Materiale ottenuto battendo un nemico."
1300,"Materiale ottenuto battendo un nemico."
1301,"Materiale ottenuto battendo un nemico."
1302,""
1303,""
1304,"Materiale ottenuto battendo un nemico."
1305,"Materiale ottenuto battendo un nemico."
1306,"Materiale ottenuto battendo un nemico."
1307,"Materiale ottenuto battendo un nemico."
1308,"Materiale ottenuto battendo un nemico."
1309,""
1310,""
1311,"Materiale ottenuto battendo un nemico."
1312,"Materiale ottenuto battendo un nemico."
1313,"Materiale ottenuto battendo un nemico."
1314,"Materiale ottenuto battendo un nemico."
1315,"Materiale ottenuto battendo un nemico."
1316,""
1317,""
1318,"Materiale ottenuto battendo un nemico."
1319,""
1320,""
1321,""
1322,""
1323,""
1324,"Materiale ottenuto battendo un nemico."
1325,""
1326,""
1327,""
1328,""
1329,""
1330,""
1331,""
1332,""
1333,""
1334,""
1335,"Materiale ottenuto battendo un nemico."
1336,"Materiale ottenuto battendo un nemico."
1337,"Materiale ottenuto battendo un nemico."
1338,"Materiale ottenuto battendo un nemico."
1339,"Materiale ottenuto battendo un nemico."
1340,"Materiale ottenuto battendo un nemico."
1341,"Materiale ottenuto battendo un nemico."
1342,"Materiale ottenuto battendo un nemico."
1343,"Materiale ottenuto battendo un nemico."
1344,""
1345,""
1346,"Materiale ottenuto battendo un nemico."
1347,"Materiale ottenuto battendo un nemico."
1348,""
1349,""
1350,""
1351,""
1352,""
1353,""
1354,""
1355,"Materiale ottenuto battendo un nemico."
1356,""
1357,""
1358,"Materiale ottenuto battendo un nemico."
1359,"Materiale ottenuto battendo un nemico."
1360,""
1361,"Materiale ottenuto battendo un nemico."
1362,"Materiale ottenuto battendo un nemico."
1363,"Materiale ottenuto battendo un nemico."
1364,"Materiale ottenuto battendo un nemico."
1365,"Materiale ottenuto battendo un nemico."
1366,"Materiale ottenuto battendo un nemico."
1367,"Materiale ottenuto battendo un nemico."
1368,"Materiale ottenuto battendo un nemico."
1369,"Materiale ottenuto battendo un nemico."
1370,"Materiale ottenuto battendo un nemico."
1371,"Materiale ottenuto battendo un nemico."
1372,"Materiale ottenuto battendo un nemico."
1373,""
1374,""
1375,"Materiale ottenuto battendo un nemico."
1376,""
1377,""
1378,"Materiale ottenuto battendo un nemico."
1379,"Materiale ottenuto battendo un nemico."
1380,"Materiale ottenuto battendo un nemico."
1381,"Materiale ottenuto battendo un nemico."
1382,"Materiale ottenuto battendo un nemico."
1383,"Materiale ottenuto battendo un nemico."
1384,"Materiale ottenuto battendo un nemico."
1385,"Materiale ottenuto battendo un nemico."
1386,""
1387,"Materiale ottenuto battendo un nemico."
1388,""
1389,""
1390,""
1391,"Materiale ottenuto battendo un nemico."
1392,"Materiale ottenuto battendo un nemico."
1393,"Materiale ottenuto battendo un nemico."
1394,""
1395,"Materiale ottenuto battendo un nemico."
1396,""
1397,""
1398,""
1399,""
1400,"Materiale ottenuto battendo un nemico."
1401,"Materiale ottenuto battendo un nemico."
1402,"Materiale ottenuto battendo un nemico."
1403,""
1404,"Materiale ottenuto battendo un nemico."
1405,"Materiale ottenuto battendo un nemico."
1406,"Materiale ottenuto battendo un nemico."
1407,"Materiale ottenuto battendo un nemico."
1408,"Materiale ottenuto battendo un nemico."
1409,""
1410,"Materiale ottenuto battendo un nemico."
1411,""
1412,"Materiale ottenuto battendo un nemico."
1413,""
1414,""
1415,"Materiale ottenuto battendo un nemico."
1416,"Materiale ottenuto battendo un nemico."
1417,""
1418,""
1419,"Materiale ottenuto battendo un nemico."
1420,"Materiale ottenuto battendo un nemico."
1421,""
1422,""
1423,"Materiale ottenuto battendo un nemico."
1424,"Materiale ottenuto battendo un nemico."
1425,"Materiale ottenuto battendo un nemico."
1426,""
1427,""
1428,"Materiale ottenuto battendo un nemico."
1429,"Materiale ottenuto battendo un nemico."
1430,"Materiale ottenuto battendo un nemico."
1431,"Materiale ottenuto battendo un nemico."
1432,"Materiale ottenuto battendo un nemico."
1433,"Materiale ottenuto battendo un nemico."
1434,"Materiale ottenuto battendo un nemico."
1435,""
1436,"Materiale ottenuto battendo un nemico."
1437,"Materiale ottenuto battendo un nemico."
1438,"Materiale ottenuto battendo un nemico."
1439,"Materiale ottenuto battendo un nemico."
1440,"Materiale ottenuto battendo un nemico."
1441,""
1442,""
1443,"Materiale ottenuto battendo un nemico."
1444,"Materiale ottenuto battendo un nemico."
1445,"Materiale ottenuto battendo un nemico."
1446,"Materiale ottenuto battendo un nemico."
1447,"Materiale ottenuto battendo un nemico."
1448,""
1449,""
1450,""
1451,"Materiale ottenuto battendo un nemico."
1452,"Materiale ottenuto battendo un nemico."
1453,"Materiale ottenuto battendo un nemico."
1454,"Materiale ottenuto battendo un nemico."
1455,""
1456,"Materiale ottenuto battendo un nemico."
1457,"Materiale ottenuto battendo un nemico."
1458,"Materiale ottenuto battendo un nemico."
1459,"Materiale ottenuto battendo un nemico."
1460,"Materiale ottenuto battendo un nemico."
1461,""
1462,""
1463,""
1464,"Materiale ottenuto battendo un nemico."
1465,""
1466,""
1467,""
1468,"Materiale ottenuto battendo un nemico."
1469,"Materiale ottenuto battendo un nemico."
1470,"Materiale ottenuto battendo un nemico."
1471,"Materiale ottenuto battendo un nemico."
1472,"Materiale ottenuto battendo un nemico."
1473,""
1474,""
1475,"Materiale ottenuto battendo un nemico."
1476,"Materiale ottenuto battendo un nemico."
1477,"Materiale ottenuto battendo un nemico."
1478,"Materiale ottenuto battendo un nemico."
1479,""
1480,"Materiale ottenuto battendo un nemico."
1481,"Materiale ottenuto battendo un nemico."
1482,"Materiale ottenuto battendo un nemico."
1483,""
1484,"Materiale ottenuto battendo un nemico."
1485,"Materiale ottenuto battendo un nemico."
1486,"Materiale ottenuto battendo un nemico."
1487,"Materiale ottenuto battendo un nemico."
1488,""
1489,""
1490,"Materiale ottenuto battendo un nemico."
1491,""
1492,""
1493,""
1494,"Materiale ottenuto battendo un nemico."
1495,"Materiale ottenuto battendo un nemico."
1496,"Materiale ottenuto battendo un nemico."
1497,"Materiale ottenuto battendo un nemico."
1498,"Materiale ottenuto battendo un nemico."
1499,"Materiale ottenuto battendo un nemico."
1500,"Materiale ottenuto battendo un nemico."
1501,"Materiale ottenuto battendo un nemico."
1502,"Materiale ottenuto battendo un nemico."
1503,"Materiale ottenuto battendo un nemico."
1504,"(Sacca acida)"
1505,"(Braccio)"
1506,"(Braccio)"
1507,"(Braccio)"
1508,"(Braccio)"
1509,"(Braccio)"
1510,"(Braccio)"
1511,"(Schiena)"
1512,"(Punto debole)"
1513,"(Gamba)"
1514,"(Gamba)"
1515,"(Tentacolo)"
1516,"(Tentacolo)"
1517,"(Palla)"
1518,"(Sacca sinistra)"
1519,"(Sacca destra)"
1520,"(Raggio)"
1521,"(Addome)"
1522,"(Corpo)"
1523,"(Corpo)"
1524,"(Corpo)"
1525,"(Petto)"
1526,"(Gobba)"
1527,"(Gobba)"
1528,"(Cannone)"
1529,"(Cannone)"
1530,"(Cannone)"
1531,"(Cannone)"
1532,"(Manto)"
1533,"(Fianco)"
1534,"(Artiglio)"
1535,"(Artiglio)"
1536,"(Abitacolo)"
1537,"(Abitacolo)"
1538,"(Corazza)"
1539,"(Corazza)"
1540,"(Corazza)"
1541,"(Corazza)"
1542,"(Puge)"
1543,"(Antenna)"
1544,"(Antenna)"
1545,"(Dispositivo)"
1546,"(Dispositivo)"
1547,"(Dispositivo)"
1548,"(Occhio)"
1549,"(Viso)"
1550,"(Baffo)"
1551,"(Baffo)"
1552,"(Tentacolo)"
1553,"(Tentacolo)"
1554,"(Tentacolo)"
1555,"(Tentacolo)"
1556,"(Gamba)"
1557,"(Gamba)"
1558,"(Pugno)"
1559,"(Pugno)"
1560,"(Gamba)"
1561,"(Gamba)"
1562,"(Tentacolo)"
1563,"(Tentacolo)"
1564,"(Arma)"
1565,"(Arma)"
1566,"(Braccio)"
1567,"(Braccio)"
1568,"(Testa)"
1569,"(Testa)"
1570,"(Testa)"
1571,"(Testa)"
1572,"(Gamba)"
1573,"(Gamba)"
1574,"(Posteriore)"
1575,"(Cappuccio)"
1576,"(Corno)"
1577,"(Corno)"
1578,"(Corno)"
1579,"(Schiena)"
1580,"(Lanterna)"
1581,"(Gamba)"
1582,"(Artiglio)"
1583,"(Corno)"
1584,"(Gamba)"
1585,"(Manto)"
1586,"(Corazza)"
1587,"(Corazza)"
1588,"(Corazza)"
1589,"(Corpo)"
1590,"(Manto)"
1591,"(Blasone)"
1592,"(Gamba)"
1593,"(Gamba)"
1594,"(Bocca)"
1595,"(Bocca)"
1596,"(Bocca)"
1597,"(Bocca)"
1598,"(Collo)"
1599,""
1600,"(Corazza)"
1601,"(Corazza)"
1602,"(Capsula)"
1603,"(Capsula)"
1604,"(Gamba)"
1605,"(Artiglio)"
1606,"(Corno)"
1607,"(Gamba)"
1608,"(Manto)"
1609,"(Anello)"
1610,"(Pinna inversa)"
1611,"(Pinna inversa)"
1612,"(Schiena)"
1613,"(Arma)"
1614,"(Arma)"
1615,"(Sonar)"
1616,"(Sonar)"
1617,"(Spalla)"
1618,"(Spalla)"
1619,"(Colonna vertebrale)"
1620,"(Stabilizzatore)"
1621,"(Pietra)"
1622,"(Pietra)"
1623,"(Coda)"
1624,"(Coda)"
1625,"(Coda)"
1626,"(Coda)"
1627,"(Tentacolo)"
1628,"(Tentacolo)"
1629,"(Punto debole)"
1630,"(Punto debole)"
1631,"(Arma)"
1632,"(Arma)"
1633,"(Arma)"
1634,"(Arma)"
1635,"(Arma)"
1636,"(Arma)"
1637,"(Arma)"
1638,"(Arma)"
1639,"(Arma)"
1640,"(Arma)"
1641,"(Arma)"
1642,"(Arma)"
1643,"(Arma)"
1644,"(Arma)"
1645,"(Arma)"
1646,"(Arma)"
1647,"(Ala)"
1648,"(Ala)"
1649,"(Ala)"
1650,"(Ala)"
1651,"(Ala)"
1652,"(Ala)"
1653,"(Ala)"
1654,"(Ala)"
1655,"(Ala)"
1656,"(Chela)"
1657,"(Chela)"
1658,"(Orecchio)"
1659,"(Spettrosfera - centro)"
1660,"(Spettrosfera - sinistra)"
1661,"(Spettrosfera - destra)"
1662,"(Spettrosfera - centro)"
1663,"(Spettrosfera - sx alto)"
1664,"(Spettrosfera - sx basso)"
1665,"(Spettrosfera - dx alto)"
1666,"(Spettrosfera - dx basso)"
1667,"(Lancia di Samaar)"
